student_id,micourse,microlettergrade,micro_repeater,micro_grade,miclass_size,mipercent_female,micro_aarts,micro_age,micro_age2,econ_major_at_entry,bus_major_at_entry,nonlerner_at_entry,female,minority,micro_relative_grade,mifem_adjunct,mimale_adjunct,mifem_prof,mimale_prof,mifem_gradta,mimale_gradta,macro_econ,sat_math,sat_verb,nonfresh_micro,year_07_08,year_08_09,year_09_10,year_10_11,year_11_12,year_12_13,year_13_14,year_14_15,year_fall_15,mean_gpa_nomicro
1723608861,ECON151112078,B,0,3,265,0.498113214969635,0,19,361,0,0,1,1,0,0.9222256541252136,0,0,0,1,0,0,0,68,60,1,1,0,0,0,0,0,0,0,0,3.253000020980835
1723610354,ECON151182083,B,0,3,36,0.3055555522441864,0,19,361,0,0,1,1,0,1.2780076265335083,0,1,0,0,0,0,0,51,54,1,1,0,0,0,0,0,0,0,0,2.3474037647247314
1723610847,ECON151102078,A,0,4,272,0.529411792755127,0,19,361,0,0,1,1,0,1.1654525995254517,0,0,0,1,0,0,1,59,50,1,1,0,0,0,0,0,0,0,0,3.432142972946167
1723611457,ECON151112098,A-,0,3.6700000762939453,271,0.49077489972114563,0,21,441,0,0,1,1,1,1.1541346311569214,0,0,0,1,0,0,1,65,46,1,0,0,1,0,0,0,0,0,0,3.1798715591430664
1723611487,ECON151152078,A,0,4,35,0.6285714507102966,0,19,361,0,0,1,1,1,1.1253547668457031,0,0,0,0,0,1,1,56,60,1,1,0,0,0,0,0,0,0,0,3.5544347763061523
1723611826,ECON101112148,C+,0,2.3299999237060547,272,0.43382352590560913,0,26,676,0,0,1,1,0,0.8054537177085876,0,0,0,1,0,0,0,56,70,1,0,0,0,0,0,0,0,1,0,2.8927793502807617
1723612080,ECON151152083,C-,0,1.6699999570846558,34,0.5882353186607361,0,19,361,0,1,0,1,1,0.915507435798645,0,0,0,0,0,1,0,54,36,0,1,0,0,0,0,0,0,0,0,1.824125051498413
1723612526,ECON151112098,C,0,2,271,0.49077489972114563,0,21,441,0,0,1,1,0,0.8536815047264099,0,0,0,1,0,0,0,51,59,1,0,0,1,0,0,0,0,0,0,2.3427939414978027
1723613841,ECON151152078,B+,0,3.3299999237060547,35,0.6285714507102966,0,19,361,0,0,1,1,0,1.1733356714248657,0,0,0,0,0,1,0,74,68,1,1,0,0,0,0,0,0,0,0,2.8380625247955322
1723614018,ECON1517102078,C-,0,1.6699999570846558,28,0.5714285969734192,1,19,361,0,0,1,1,0,0.567126989364624,1,0,0,0,0,0,1,48,48,1,1,0,0,0,0,0,0,0,0,2.944666624069214
1723614151,ECON151152078,B+,0,3.3299999237060547,35,0.6285714507102966,0,19,361,0,0,1,1,0,0.9661318063735962,0,0,0,0,0,1,0,61,50,1,1,0,0,0,0,0,0,0,0,3.44673490524292
1723614835,ECON151112088,C,0,2,268,0.43656715750694275,0,20,400,0,0,1,1,1,0.8213986158370972,0,0,0,1,0,0,0,55,47,1,0,1,0,0,0,0,0,0,0,2.4348714351654053
1723615560,ECON151192083,D+,0,1.3300000429153442,35,0.48571428656578064,0,19,361,0,0,1,1,0,0.45058560371398926,0,0,0,0,1,0,0,53,56,1,1,0,0,0,0,0,0,0,0,2.951714277267456
1723615786,ECON151122093,C+,0,2.3299999237060547,34,0.4117647111415863,0,20,400,0,0,1,1,1,0.8697159290313721,0,0,0,0,0,1,1,46,41,1,0,1,0,0,0,0,0,0,0,2.6790359020233154
1723617682,ECON151192083,C,0,2,35,0.48571428656578064,0,19,361,0,0,1,1,0,0.6801220774650574,0,0,0,0,1,0,0,65,60,1,1,0,0,0,0,0,0,0,0,2.9406485557556152
1723620834,ECON151112078,C+,0,2.3299999237060547,265,0.498113214969635,0,19,361,0,0,1,1,0,0.6841478943824768,0,0,0,1,0,0,1,67,62,1,1,0,0,0,0,0,0,0,0,3.4056966304779053
1723621012,ECON1517102088,B-,0,2.6700000762939453,25,0.3199999928474426,1,20,400,0,0,1,1,1,0.8753124475479126,1,0,0,0,0,0,0,42,41,1,0,1,0,0,0,0,0,0,0,3.0503392219543457
1723621807,ECON151162083,A-,0,3.6700000762939453,33,0.4848484992980957,0,19,361,0,0,1,1,0,1.3425066471099854,0,0,0,0,0,1,0,54,62,1,1,0,0,0,0,0,0,0,0,2.7336924076080322
1723623058,ECON151202083,A,0,4,35,0.6000000238418579,0,19,361,0,0,1,1,0,1.047203540802002,0,0,0,0,1,0,0,60,64,1,1,0,0,0,0,0,0,0,0,3.8196969032287598
1723623331,ECON151182083,F,0,0,36,0.3055555522441864,0,19,361,0,0,1,1,1,0,0,1,0,0,0,0,1,63,53,1,1,0,0,0,0,0,0,0,0,2.8010447025299072
1723624005,ECON151182088,A,0,4,35,0.4571428596973419,0,20,400,0,0,1,1,0,1.127049207687378,0,0,0,0,1,0,0,71,67,1,0,1,0,0,0,0,0,0,0,3.54909086227417
1723624210,ECON151132083,F,0,0,35,0.48571428656578064,0,19,361,0,0,1,1,0,0,0,0,0,0,0,1,0,57,62,1,1,0,0,0,0,0,0,0,0,2.5106606483459473
1723624244,ECON151122088,C,0,2,271,0.5018450021743774,0,20,400,0,0,1,1,1,0.895054817199707,0,0,0,1,0,0,0,56,54,1,0,1,0,0,0,0,0,0,0,2.234499931335449
1723625166,ECON151102078,A,0,4,272,0.529411792755127,0,19,361,0,0,1,1,0,1.006312370300293,0,0,0,1,0,0,0,63,73,1,1,0,0,0,0,0,0,0,0,3.9749093055725098
1723625354,ECON151802083,A-,0,3.6700000762939453,20,0.44999998807907104,0,19,361,0,0,1,1,0,1.0275723934173584,0,1,0,0,0,0,0,66,65,1,1,0,0,0,0,0,0,0,0,3.5715243816375732
1723626546,ECON151222083,B-,0,2.6700000762939453,32,0.3125,0,19,361,0,0,1,1,0,0.8787670731544495,0,1,0,0,0,0,0,60,64,1,1,0,0,0,0,0,0,0,0,3.0383477210998535
1723627751,ECON151112078,B,0,3,265,0.498113214969635,0,19,361,0,0,1,1,0,0.8643175959587097,0,0,0,1,0,0,0,57,61,1,1,0,0,0,0,0,0,0,0,3.4709463119506836
1723628714,ECON151112088,D,1,1,268,0.43656715750694275,0,20,400,0,0,1,1,0,0.43932098150253296,0,0,0,1,0,0,0,57,49,1,0,1,0,0,0,0,0,0,0,2.276240110397339
1723632624,ECON151102093,C-,0,1.6699999570846558,149,0.48322147130966187,0,20,400,0,0,1,1,0,0.6093356609344482,0,0,0,1,0,0,1,45,50,1,0,1,0,0,0,0,0,0,0,2.740689516067505
1723632875,ECON151122078,A-,0,3.6700000762939453,265,0.46415093541145325,0,19,361,0,0,1,1,0,1.0310837030410767,0,0,0,1,0,0,0,65,60,1,1,0,0,0,0,0,0,0,0,3.559361696243286
1723633242,ECON1513102078,A-,0,3.6700000762939453,13,0.4615384638309479,1,19,361,0,0,1,1,0,1.0049725770950317,1,0,0,0,0,0,1,55,47,1,1,0,0,0,0,0,0,0,0,3.651840925216675
1723633855,ECON151112083,C-,0,1.6699999570846558,36,0.4166666567325592,0,19,361,0,0,1,1,1,0.6474445462226868,0,0,0,0,1,0,1,61,65,1,1,0,0,0,0,0,0,0,0,2.579371452331543
1723634507,ECON151132093,C,0,2,32,0.46875,0,20,400,0,0,1,1,0,0.7900102138519287,0,1,0,0,0,0,0,61,63,1,0,1,0,0,0,0,0,0,0,2.5316131114959717
1723635580,ECON151112088,B,0,3,268,0.43656715750694275,0,20,400,0,0,1,1,0,1.0187809467315674,0,0,0,1,0,0,0,50,65,1,0,1,0,0,0,0,0,0,0,2.9446957111358643
1723636577,ECON151182078,B-,0,2.6700000762939453,35,0.6571428775787354,0,19,361,0,0,1,1,0,0.9360800981521606,0,0,0,0,1,0,0,43,50,1,1,0,0,0,0,0,0,0,0,2.8523199558258057
1723638112,ECON151192093,C+,0,2.3299999237060547,19,0.5789473652839661,0,20,400,0,0,1,1,0,0.9916144013404846,0,0,0,1,0,0,1,53,59,1,0,1,0,0,0,0,0,0,0,2.349703788757324
1723638321,ECON151102078,A,0,4,272,0.529411792755127,0,19,361,0,0,1,1,0,1.077764868736267,0,0,0,1,0,0,0,57,49,1,1,0,0,0,0,0,0,0,0,3.7113847732543945
1723641120,ECON1517112088,C+,0,2.3299999237060547,33,0.3636363744735718,1,20,400,0,0,1,1,0,0.8421623110771179,1,0,0,0,0,0,1,56,51,1,0,1,0,0,0,0,0,0,0,2.7666873931884766
1723641715,ECON151102078,C,0,2,272,0.529411792755127,0,19,361,0,0,1,1,1,0.6882743239402771,0,0,0,1,0,0,0,49,54,1,1,0,0,0,0,0,0,0,0,2.905818223953247
1723642032,ECON151182078,B-,0,2.6700000762939453,35,0.6571428775787354,0,19,361,0,0,1,1,1,0.9179646372795105,0,0,0,0,1,0,0,47,49,1,1,0,0,0,0,0,0,0,0,2.908608913421631
1723643700,ECON151152098,B,0,3,35,0.6000000238418579,0,21,441,0,0,1,1,0,1.0608203411102295,0,0,0,0,0,1,0,61,65,1,0,0,1,0,0,0,0,0,0,2.828000068664551
1723644552,ECON151112078,A,0,4,265,0.498113214969635,0,19,361,0,0,1,1,0,1.0122005939483643,0,0,0,1,0,0,0,62,61,1,1,0,0,0,0,0,0,0,0,3.9517855644226074
1723645020,ECON151112078,B,0,3,265,0.498113214969635,0,19,361,0,0,1,1,0,1.041921615600586,0,0,0,1,0,0,0,57,60,1,1,0,0,0,0,0,0,0,0,2.879295587539673
1723645447,ECON151112078,B,0,3,265,0.498113214969635,0,19,361,0,0,1,1,0,0.8629840612411499,0,0,0,1,0,0,0,66,72,1,1,0,0,0,0,0,0,0,0,3.4763097763061523
1723646042,ECON151832078,A,0,4,18,0.4444444477558136,0,19,361,0,0,1,1,0,1.2675801515579224,0,0,0,1,0,0,0,70,74,1,1,0,0,0,0,0,0,0,0,3.1556191444396973
1723646070,ECON151182078,C+,0,2.3299999237060547,35,0.6571428775787354,0,19,361,0,0,1,1,0,1.170952320098877,0,0,0,0,1,0,0,59,58,1,1,0,0,0,0,0,0,0,0,1.9898333549499512
1723646156,ECON151122088,F,0,0,271,0.5018450021743774,0,20,400,0,0,1,1,1,0,0,0,0,1,0,0,1,45,64,1,0,1,0,0,0,0,0,0,0,2.161777973175049
1723650244,ECON151112078,C,0,2,265,0.498113214969635,0,19,361,0,0,1,1,1,1.222027063369751,0,0,0,1,0,0,0,42,42,0,1,0,0,0,0,0,0,0,0,1.636625051498413
1723650571,ECON151512078,C+,0,2.3299999237060547,40,0.42500001192092896,0,19,361,0,0,1,1,0,0.9591078758239746,1,0,0,0,0,0,0,61,56,1,1,0,0,0,0,0,0,0,0,2.4293410778045654
1723653335,ECON151152078,A,0,4,35,0.6285714507102966,0,19,361,0,0,1,1,0,1.1217504739761353,0,0,0,0,0,1,1,67,64,1,1,0,0,0,0,0,0,0,0,3.5658555030822754
1723653661,ECON1517102078,D-,0,0.6700000166893005,28,0.5714285969734192,1,19,361,0,0,1,1,0,0.23406213521957397,1,0,0,0,0,0,0,48,58,1,1,0,0,0,0,0,0,0,0,2.86248779296875
1723653864,ECON151512078,B,0,3,40,0.42500001192092896,0,19,361,0,0,1,1,0,1.1256314516067505,1,0,0,0,0,0,1,57,55,1,1,0,0,0,0,0,0,0,0,2.665170669555664
1723654251,ECON151162083,B,0,3,33,0.4848484992980957,0,19,361,0,0,1,1,0,1.0127819776535034,0,0,0,0,0,1,0,57,49,1,1,0,0,0,0,0,0,0,0,2.9621379375457764
1723654628,ECON1517102078,C-,0,1.6699999570846558,28,0.5714285969734192,1,19,361,0,0,1,1,0,0.5241812467575073,1,0,0,0,0,0,1,51,55,1,1,0,0,0,0,0,0,0,0,3.1859209537506104
1723655158,ECON151112088,B,0,3,268,0.43656715750694275,0,20,400,0,0,1,1,0,1.0041731595993042,0,0,0,1,0,0,0,48,56,1,0,1,0,0,0,0,0,0,0,2.987532377243042
1723655538,ECON151102083,F,0,0,33,0.4848484992980957,0,19,361,0,0,1,1,1,0,0,0,0,1,0,0,0,42,47,1,1,0,0,0,0,0,0,0,0,2.5928573608398437
1723656500,ECON151822088,A,0,4,17,0.4117647111415863,0,20,400,0,0,1,1,0,1.0328178405761719,0,0,0,1,0,0,0,72,66,1,0,1,0,0,0,0,0,0,0,3.8729000091552734
1723656504,ECON151122078,A-,0,3.6700000762939453,265,0.46415093541145325,0,19,361,0,0,1,1,0,1.7889349460601807,0,0,0,1,0,0,0,69,58,1,1,0,0,0,0,0,0,0,0,2.051500082015991
1723656512,ECON151102093,B-,0,2.6700000762939453,149,0.48322147130966187,0,20,400,0,0,1,1,0,1.0587544441223145,0,0,0,1,0,0,0,53,51,1,0,1,0,0,0,0,0,0,0,2.5218312740325928
1723658310,ECON151122098,B,0,3,227,0.4757709205150604,0,21,441,0,0,1,1,0,0.9798483848571777,0,0,0,1,0,0,0,62,56,1,0,0,1,0,0,0,0,0,0,3.0616979598999023
1723660622,ECON151122078,C,0,2,265,0.46415093541145325,0,18,324,0,1,0,1,0,0.6932408809661865,0,0,0,1,0,0,1,56,57,1,1,0,0,0,0,0,0,0,0,2.884999990463257
1723660716,ECON151102078,B,0,3,272,0.529411792755127,0,18,324,0,0,1,1,0,0.958840012550354,0,0,0,1,0,0,1,62,53,1,1,0,0,0,0,0,0,0,0,3.1287803649902344
1723660888,ECON151152078,A,0,4,35,0.6285714507102966,0,18,324,0,0,1,1,0,1.005522608757019,0,0,0,0,0,1,0,71,68,1,1,0,0,0,0,0,0,0,0,3.9780309200286865
1723661300,ECON151172078,A,0,4,34,0.5588235259056091,0,18,324,0,1,0,1,0,1.0540915727615356,0,0,0,0,1,0,0,65,61,1,1,0,0,0,0,0,0,0,0,3.794736862182617
1723661480,ECON151102078,A,0,4,272,0.529411792755127,0,18,324,0,0,1,1,1,1.1522176265716553,0,0,0,1,0,0,1,72,79,1,1,0,0,0,0,0,0,0,0,3.4715662002563477
1723663288,ECON151102078,F,0,0,272,0.529411792755127,0,18,324,0,0,1,1,0,0,0,0,0,1,0,0,0,48,44,1,1,0,0,0,0,0,0,0,0,1.918874979019165
1723663430,ECON151112078,C,0,2,265,0.498113214969635,0,18,324,0,0,1,1,1,0.6276348829269409,0,0,0,1,0,0,1,64,64,1,1,0,0,0,0,0,0,0,0,3.18656587600708
1723664030,ECON151132083,C+,0,2.3299999237060547,35,0.48571428656578064,0,19,361,0,0,1,1,0,0.7341286540031433,0,0,0,0,0,1,0,58,62,1,1,0,0,0,0,0,0,0,0,3.173830509185791
1723664271,ECON151122083,C+,0,2.3299999237060547,34,0.5,0,19,361,0,0,1,1,0,0.8235681653022766,0,0,0,0,1,0,1,61,63,1,1,0,0,0,0,0,0,0,0,2.8291525840759277
1723664722,ECON151102098,A,0,4,269,0.43866172432899475,0,20,400,0,0,1,1,0,1.0338526964187622,0,0,0,1,0,0,0,73,66,1,0,0,1,0,0,0,0,0,0,3.869023323059082
1723665340,ECON151112078,A,0,4,265,0.498113214969635,0,18,324,0,0,1,1,0,1.085871934890747,0,0,0,1,0,0,1,66,64,1,1,0,0,0,0,0,0,0,0,3.683675765991211
1723665532,ECON151122078,A-,0,3.6700000762939453,265,0.46415093541145325,0,18,324,0,0,1,1,0,0.9579959511756897,0,0,0,1,0,0,0,67,58,1,1,0,0,0,0,0,0,0,0,3.830913782119751
1723666025,ECON151122098,A,0,4,227,0.4757709205150604,0,20,400,0,0,1,1,0,1.1917885541915894,0,0,0,1,0,0,1,66,70,1,0,0,1,0,0,0,0,0,0,3.356300115585327
1723666432,ECON151132093,C,0,2,32,0.46875,0,20,400,0,0,1,1,1,0.7217641472816467,0,1,0,0,0,0,0,58,55,1,0,1,0,0,0,0,0,0,0,2.7709882259368896
1723666553,ECON151112078,C+,0,2.3299999237060547,265,0.498113214969635,0,18,324,0,0,1,1,0,0.7979031801223755,0,0,0,1,0,0,1,45,55,1,1,0,0,0,0,0,0,0,0,2.920153856277466
1723666776,ECON151152078,B+,0,3.3299999237060547,35,0.6285714507102966,0,18,324,0,0,1,1,1,1.318066120147705,0,0,0,0,0,1,0,54,58,1,1,0,0,0,0,0,0,0,0,2.526428461074829
1723667570,ECON1517112078,C+,0,2.3299999237060547,20,0.550000011920929,1,18,324,0,0,1,1,1,0.7854763269424438,1,0,0,0,0,0,0,53,41,1,1,0,0,0,0,0,0,0,0,2.966352939605713
1723668035,ECON151112078,B,0,3,265,0.498113214969635,0,18,324,0,0,1,1,1,1.3831514120101929,0,0,0,1,0,0,1,41,59,1,1,0,0,0,0,0,0,0,0,2.168959856033325
1723670471,ECON151202078,B,0,3,33,0.6363636255264282,0,18,324,0,0,1,1,1,1.1627906560897827,0,0,0,0,0,1,1,43,45,1,1,0,0,0,0,0,0,0,0,2.5799999237060547
1723671681,ECON151832088,A,0,4,18,0.2222222238779068,0,19,361,0,0,1,1,1,1.0315024852752686,0,0,0,1,0,0,0,74,69,1,0,1,0,0,0,0,0,0,0,3.877838134765625
1723672381,ECON1517102078,D,0,1,28,0.5714285969734192,1,18,324,0,0,1,1,0,0.45795169472694397,1,0,0,0,0,0,1,52,57,1,1,0,0,0,0,0,0,0,0,2.183636426925659
1723672480,ECON151102093,B,0,3,149,0.48322147130966187,0,20,400,0,0,1,1,0,0.8950499296188354,0,0,0,1,0,0,0,62,59,1,0,1,0,0,0,0,0,0,0,3.3517684936523438
1723674045,ECON1515102078,C-,0,1.6699999570846558,22,0.5909090638160706,1,18,324,0,0,1,1,0,0.9184114336967468,0,0,0,1,0,0,0,61,51,1,1,0,0,0,0,0,0,0,0,1.8183571100234985
1723674633,ECON1517112088,C+,0,2.3299999237060547,33,0.3636363744735718,1,19,361,0,0,1,1,1,1.0741186141967773,1,0,0,0,0,0,0,46,38,1,0,1,0,0,0,0,0,0,0,2.169220447540283
1723675615,ECON151102078,B,0,3,272,0.529411792755127,0,18,324,0,0,1,1,0,1.0177568197250366,0,0,0,1,0,0,1,54,53,1,1,0,0,0,0,0,0,0,0,2.9476590156555176
1723675761,ECON151112078,C,0,2,265,0.498113214969635,0,18,324,0,0,1,1,0,0.7522332072257996,0,0,0,1,0,0,1,47,60,1,1,0,0,0,0,0,0,0,0,2.65874981880188
1723675788,ECON151112078,D,0,1,265,0.498113214969635,0,18,324,0,1,0,1,1,0.36683306097984314,0,0,0,1,0,0,1,55,56,1,1,0,0,0,0,0,0,0,0,2.7260355949401855
1723677282,ECON151812078,B,0,3,23,0.30434781312942505,0,18,324,0,1,0,1,0,0.7987906336784363,0,1,0,0,0,0,1,74,65,1,1,0,0,0,0,0,0,0,0,3.7556772232055664
1723677513,ECON151102078,B+,0,3.3299999237060547,272,0.529411792755127,0,18,324,0,0,1,1,0,1.0364439487457275,0,0,0,1,0,0,0,62,65,1,1,0,0,0,0,0,0,0,0,3.212908983230591
1723680056,ECON151142078,A,0,4,34,0.6176470518112183,0,18,324,0,1,0,1,1,1.0188279151916504,0,0,0,0,1,0,1,68,64,1,1,0,0,0,0,0,0,0,0,3.9260799884796143
1723680064,ECON151152098,B,0,3,35,0.6000000238418579,0,20,400,0,0,1,1,0,1.0493344068527222,0,0,0,0,0,1,0,59,53,1,0,0,1,0,0,0,0,0,0,2.858955144882202
1723680247,ECON151122093,B,0,3,34,0.4117647111415863,0,20,400,0,0,1,1,0,1.1826802492141724,0,0,0,0,0,1,0,65,68,1,0,1,0,0,0,0,0,0,0,2.536611318588257
1723680715,ECON151112088,A-,0,3.6700000762939453,268,0.43656715750694275,0,19,361,0,0,1,1,0,1.1721227169036865,0,0,0,1,0,0,0,51,46,1,0,1,0,0,0,0,0,0,0,3.1310715675354004
1723681852,ECON151112078,B-,0,2.6700000762939453,265,0.498113214969635,0,18,324,0,1,0,1,0,0.9422143697738647,0,0,0,1,0,0,1,73,59,0,1,0,0,0,0,0,0,0,0,2.833750009536743
1723682624,ECON151802083,B,0,3,20,0.44999998807907104,0,18,324,0,1,0,1,0,0.8087897300720215,0,1,0,0,0,0,1,72,71,1,1,0,0,0,0,0,0,0,0,3.7092459201812744
1723682713,ECON151102088,A-,0,3.6700000762939453,267,0.5131086111068726,0,19,361,0,0,1,1,0,1.1042990684509277,0,0,0,1,0,0,0,63,57,1,0,1,0,0,0,0,0,0,0,3.3233749866485596
1723683702,ECON151812078,A-,0,3.6700000762939453,23,0.30434781312942505,0,18,324,0,0,1,1,0,0.9508388042449951,0,1,0,0,0,0,0,65,71,0,1,0,0,0,0,0,0,0,0,3.8597500324249268
1723683806,ECON151812078,B,0,3,23,0.30434781312942505,0,18,324,0,1,0,1,0,0.8210000991821289,0,1,0,0,0,0,1,69,65,1,1,0,0,0,0,0,0,0,0,3.6540801525115967
1723684073,ECON151102078,C,0,2,272,0.529411792755127,0,18,324,0,1,0,1,1,0.6346889138221741,0,0,0,1,0,0,1,68,76,0,1,0,0,0,0,0,0,0,0,3.1511499881744385
1723684185,ECON151162083,C+,0,2.3299999237060547,33,0.4848484992980957,0,18,324,0,0,1,1,0,0.7316230535507202,0,0,0,0,0,1,0,59,58,1,1,0,0,0,0,0,0,0,0,3.1847000122070313
1723684218,ECON151802083,A,0,4,20,0.44999998807907104,0,18,324,0,0,1,1,0,1.0202800035476685,0,1,0,0,0,0,0,79,75,1,1,0,0,0,0,0,0,0,0,3.92049241065979
1723684655,ECON151122088,C,0,2,271,0.5018450021743774,0,19,361,0,0,1,1,0,0.81977379322052,0,0,0,1,0,0,0,53,63,1,0,1,0,0,0,0,0,0,0,2.439697504043579
1723684736,ECON151152083,A,0,4,34,0.5882353186607361,0,18,324,0,0,1,1,1,1.2783080339431763,0,0,0,0,0,1,1,72,75,1,1,0,0,0,0,0,0,0,0,3.129136562347412
1723685222,ECON151172103,A,0,4,17,0.29411765933036804,0,20,400,0,0,1,1,0,1.1283758878707886,0,0,0,0,1,0,0,71,71,1,0,0,1,0,0,0,0,0,0,3.5449180603027344
1723685644,ECON151122088,B,0,3,271,0.5018450021743774,0,19,361,0,0,1,1,0,0.85610198974609375,0,0,0,1,0,0,1,54,54,1,0,1,0,0,0,0,0,0,0,3.5042552947998047
1723685738,ECON151102078,B,0,3,272,0.529411792755127,0,18,324,0,1,0,1,0,0.9230769276618958,0,0,0,1,0,0,1,59,53,0,1,0,0,0,0,0,0,0,0,3.25
1723686166,ECON151802078,B,0,3,22,0.6363636255264282,0,18,324,0,1,0,1,0,0.7850834131240845,0,1,0,0,0,0,1,75,73,0,1,0,0,0,0,0,0,0,0,3.8212499618530273
1723686524,ECON151832078,A-,0,3.6700000762939453,18,0.4444444477558136,0,18,324,1,0,0,1,0,0.9714426398277283,0,0,0,1,0,0,0,79,77,1,1,0,0,0,0,0,0,0,0,3.777886152267456
1723686750,ECON151832078,B-,0,2.6700000762939453,18,0.4444444477558136,0,18,324,0,1,0,1,0,0.7617875337600708,0,0,0,1,0,0,1,75,68,1,1,0,0,0,0,0,0,0,0,3.5049142837524414
1723687314,ECON151172078,A,0,4,34,0.5588235259056091,0,18,324,0,0,1,1,0,1.1011543273925781,0,0,0,0,1,0,0,69,63,1,1,0,0,0,0,0,0,0,0,3.632551908493042
1723688023,ECON151132093,B-,0,2.6700000762939453,32,0.46875,0,19,361,0,0,1,1,0,0.7056750655174255,0,1,0,0,0,0,0,67,79,1,0,1,0,0,0,0,0,0,0,3.7836110591888428
1723688442,ECON151122078,A-,0,3.6700000762939453,265,0.46415093541145325,0,18,324,0,0,1,1,0,1.1769148111343384,0,0,0,1,0,0,1,67,52,1,1,0,0,0,0,0,0,0,0,3.1183226108551025
1723700726,ECON151102093,C+,0,2.3299999237060547,149,0.48322147130966187,0,19,361,0,0,1,1,0,1.0041372776031494,0,0,0,1,0,0,0,49,54,1,0,1,0,0,0,0,0,0,0,2.3203999996185303
1723701280,ECON151162083,A,0,4,33,0.4848484992980957,0,18,324,0,0,1,1,0,1.2499425411224365,0,0,0,0,0,1,1,71,79,1,1,0,0,0,0,0,0,0,0,3.2001471519470215
1723701340,ECON151112078,C,0,2,265,0.498113214969635,0,18,324,0,1,0,1,0,0.800000011920929,0,0,0,1,0,0,1,61,64,0,1,0,0,0,0,0,0,0,0,2.500000238418579
1723701864,ECON151222083,A-,0,3.6700000762939453,32,0.3125,0,18,324,0,0,1,1,0,1.061511754989624,0,1,0,0,0,0,1,78,66,1,1,0,0,0,0,0,0,0,0,3.4573333263397217
1723702080,ECON151172078,A,0,4,34,0.5588235259056091,0,17,289,0,0,1,1,0,1.1598095893859863,0,0,0,0,1,0,0,66,60,0,1,0,0,0,0,0,0,0,0,3.4488420486450195
1723703148,ECON151112113,A,0,4,27,0.3333333432674408,0,21,441,0,0,1,1,1,1.2356590032577515,0,0,0,0,0,1,0,67,72,1,0,0,0,1,0,0,0,0,0,3.2371392250061035
1723703500,ECON151102093,A,0,4,149,0.48322147130966187,0,19,361,0,0,1,1,0,1.0436214208602905,0,0,0,1,0,0,1,69,72,1,0,1,0,0,0,0,0,0,0,3.832807779312134
1723703526,ECON151132113,A,0,4,33,0.42424243688583374,0,21,441,0,0,1,1,0,1.0959644317626953,0,0,0,1,0,0,0,74,63,1,0,0,0,1,0,0,0,0,0,3.6497535705566406
1723703730,ECON151132078,A,0,4,32,0.625,0,17,289,0,1,0,1,0,1.0125300884246826,0,0,0,0,1,0,0,61,74,0,1,0,0,0,0,0,0,0,0,3.950500011444092
1723704186,ECON151142118,B-,0,2.6700000762939453,65,0.4769230782985687,0,20,400,0,0,1,1,0,0.7232052683830261,0,0,0,1,0,0,0,78,75,1,0,0,0,0,1,0,0,0,0,3.6918978691101074
1723704223,ECON151112098,A-,0,3.6700000762939453,271,0.49077489972114563,0,18,324,0,1,0,1,0,1.2956751585006714,0,0,0,1,0,0,1,55,63,0,0,0,1,0,0,0,0,0,0,2.8324999809265137
1723704353,ECON151822078,C+,0,2.3299999237060547,19,0.6842105388641357,0,18,324,0,1,0,1,0,0.6911667585372925,0,0,0,1,0,0,1,63,71,1,1,0,0,0,0,0,0,0,0,3.3711111545562744
1723710816,ECON151182078,B+,0,3.3299999237060547,35,0.6571428775787354,0,18,324,0,0,1,1,0,0.8993422985076904,0,0,0,0,1,0,0,64,66,1,1,0,0,0,0,0,0,0,0,3.7027058601379395
1723711877,ECON151112078,B,0,3,265,0.498113214969635,0,18,324,0,0,1,1,0,0.9213759303092957,0,0,0,1,0,0,1,79,58,0,1,0,0,0,0,0,0,0,0,3.255999803543091
1723712047,ECON151142078,A-,0,3.6700000762939453,34,0.6176470518112183,0,20,400,0,0,1,1,0,1.1358253955841064,0,0,0,0,1,0,1,50,52,1,1,0,0,0,0,0,0,0,0,3.231130361557007
1723712143,ECON151102078,B,0,3,272,0.529411792755127,0,19,361,0,0,1,1,1,1.0552047491073608,0,0,0,1,0,0,0,59,57,1,1,0,0,0,0,0,0,0,0,2.843050003051758
1723712213,ECON151152083,C+,0,2.3299999237060547,34,0.5882353186607361,0,18,324,0,0,1,1,1,0.8881354331970215,0,0,0,0,0,1,0,62,58,1,1,0,0,0,0,0,0,0,0,2.623473644256592
1723712317,ECON151142083,A,0,4,34,0.38235294818878174,0,20,400,0,0,1,1,0,1.0153822898864746,0,0,0,0,0,1,1,64,60,1,1,0,0,0,0,0,0,0,0,3.9394028186798096
1723712813,ECON151142083,C-,0,1.6699999570846558,34,0.38235294818878174,0,19,361,0,0,1,1,0,0.5619111657142639,0,0,0,0,0,1,1,65,64,1,1,0,0,0,0,0,0,0,0,2.9720001220703125
1723712845,ECON151112078,A,0,4,265,0.498113214969635,0,18,324,0,1,0,1,0,1.0852218866348267,0,0,0,1,0,0,1,66,63,0,1,0,0,0,0,0,0,0,0,3.685882329940796
1723712884,ECON151112078,B,0,3,265,0.498113214969635,0,18,324,0,1,0,1,0,1.0253530740737915,0,0,0,1,0,0,1,68,59,1,1,0,0,0,0,0,0,0,0,2.925821542739868
